0.4176,0.5124,0.4925999999999999,0.3791999999999999,0.4974,0.4326,0.4986
0.286,0.7000000000000001,0.644,0.204,0.448,0.4640000000000001,0.51
0.4402999999999999,0.5565,0.5453,0.3780000000000001,0.5845,0.4704000000000001,0.5159
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.4463999999999999,0.4296,0.4187999999999999,0.3624,0.5376000000000001,0.408,0.474
0.42,0.4847999999999999,0.6456,0.4668,0.4824,0.2916,0.378
0.5219,0.7191000000000001,0.6188000000000001,0.357,0.5780000000000001,0.5729,0.5661
0.3135,0.4642,0.4466,0.3124,0.4367,0.4334,0.4191
0.4224,0.5181000000000001,0.3333,0.4587,0.8448,0.1551,0.4026
0.3828,0.6292,0.5631999999999999,0.2442,0.4564999999999999,0.5247,0.4719
0.3954,0.5141999999999999,0.5274,0.3719999999999999,0.5388,0.3882,0.4632
0.4050000000000001,0.499,0.468,0.373,0.558,0.395,0.476
0.64,0.08,0.55,0.71,0.65,0.09,0.27
0.3951,0.585,0.5652,0.3707999999999999,0.4931999999999999,0.4481999999999999,0.4121999999999999
0.4092,0.6204,0.6072000000000001,0.2805,0.6237,0.3696,0.7458
0.4276999999999999,0.5173000000000001,0.4893000000000001,0.3948000000000001,0.5327000000000001,0.3913000000000001,0.4907
0.4304999999999999,0.5411,0.5131000000000001,0.4039000000000001,0.546,0.4207000000000001,0.5446000000000001
0.4311999999999999,0.4844000000000001,0.5292000000000001,0.3885000000000001,0.5320000000000001,0.3458,0.4515
0.2775,0.5675,0.74,0.295,0.5624999999999999,0.5075000000000001,0.245
0.508,0.6144000000000001,0.6368000000000001,0.4088,0.5287999999999999,0.4312,0.4880000000000001
0.4986,0.5355,0.5346,0.4149,0.5391,0.4373999999999999,0.513
0.3787,0.5922000000000001,0.5551,0.3185,0.5012,0.4452000000000001,0.4585
0.8525,0.77,0.5925,0.4774999999999999,0.625,0.4425,0.7725
0.6358,0.4845000000000001,0.6069,0.476,0.561,0.3519,0.4573
0.5406000000000001,0.6222,0.7463000000000001,0.3026,0.5865,0.4335,0.4199
0.4276999999999999,0.5341,0.5572000000000001,0.3451000000000001,0.5110000000000001,0.4375,0.4928
0.5247,0.6149,0.6005999999999999,0.3069,0.6204,0.4774,0.5181
0.3509999999999999,0.4725,0.5327999999999999,0.4418999999999999,0.5013,0.4266,0.4418999999999999
0.3025,0.6275,0.61,0.255,0.5325,0.305,0.61
0.4361,0.5894,0.5026000000000002,0.3528,0.5208,0.4319,0.5166000000000001
0.4010000000000001,0.4640000000000001,0.5830000000000001,0.381,0.518,0.368,0.3950000000000001
0.4424,0.553,0.4928,0.3962,0.4452,0.4494000000000001,0.5628000000000001
0.4818,0.4455,0.3729,0.3729,0.7458000000000001,0.3861,0.4752
0.4767,0.5796,0.5047,0.3458,0.5803,0.4711000000000001,0.546
0.3366,0.7854000000000001,0.4323,0.4158,0.6501,0.5511,0.6369
0.4788,0.6146,0.5691000000000002,0.3794,0.5264,0.4774,0.4907000000000001
0.46,0.6060000000000001,0.546,0.22,0.552,0.562,0.454
0.4837,0.5880000000000001,0.5621,0.3843,0.6005999999999999,0.4634,0.4928
0.4291,0.5523,0.5327000000000001,0.3577000000000001,0.5586000000000001,0.4347000000000001,0.5124000000000001
0.3928,0.5064,0.4672,0.3744,0.4975999999999999,0.4135999999999999,0.5272000000000001
0.3723999999999999,0.4977000000000001,0.4529000000000001,0.3934000000000001,0.5257000000000001,0.4662,0.5243000000000001
0.3978,0.51,0.4709,0.3893,0.6086,0.4913,0.4437
0.3817,0.5478,0.4345,0.3409999999999999,0.4553999999999999,0.462,0.5203
0.3144,0.4592,0.544,0.3912,0.5216000000000001,0.4088,0.4384
0.561,0.7565000000000001,0.6715000000000001,0.3349,0.4726000000000001,0.4845,0.5066
0.3982,0.539,0.4906,0.3014,0.5115,0.495,0.4928
0.4753,0.5460000000000002,0.4844000000000001,0.3759,0.5369,0.4375,0.5313000000000001
0.4927999999999999,0.4455,0.5214,0.4785,0.4873,0.2541,0.4322999999999999
0.4549999999999999,0.4956,0.4312,0.4536,0.4396,0.2954,0.413
0.4246,0.495,0.5522,0.3146,0.4949999999999999,0.4674999999999999,0.3431999999999999
0.3779999999999999,0.4935000000000001,0.5103000000000001,0.4242000000000001,0.5306000000000001,0.42,0.483
0.414,0.5453999999999999,0.5214,0.3509999999999999,0.4896,0.4242,0.4662
0.5973,0.6633,0.7062,0.363,0.4059,0.7260000000000001,0.6335999999999999
0.422,0.54,0.484,0.238,0.372,0.5800000000000001,0.548
0.5219,0.4709,0.5287000000000001,0.493,0.6120000000000001,0.2312,0.5457000000000002
0.4830000000000001,0.6470000000000001,0.6130000000000001,0.322,0.422,0.549,0.533
0.495,0.54,0.6699999999999999,0.385,0.2574999999999999,0.4649999999999999,0.5725
0.3848,0.4872,0.464,0.3792,0.4751999999999999,0.3352,0.4904
0.4296,0.5333999999999999,0.4949999999999999,0.3563999999999999,0.5087999999999999,0.426,0.4572
0.4856,0.5224,0.4575999999999999,0.4007999999999999,0.532,0.4536,0.5592
0.436,0.5336,0.5392000000000001,0.3352,0.5056,0.4544,0.5040000000000001
0.4389,0.5922000000000001,0.6069000000000001,0.3976,0.5614,0.4333000000000001,0.4977
0.4648,0.5901000000000001,0.5663000000000001,0.4060000000000001,0.5131,0.4851000000000001,0.539
0.27,0.398,0.656,0.398,0.386,0.488,0.45
0.4676,0.5614,0.6104,0.3528,0.525,0.3892,0.504
0.64,0.08,0.55,0.71,0.65,0.09,0.27
0.3206,0.5166,0.5894000000000001,0.2366,0.4466,0.4046,0.3766
0.08,0.7,0.81,0.38,0.42,0.01,0.06
0.1666,0.561,0.5168,0.3094,0.6035,0.5950000000000001,0.6171000000000001
0.4176,0.5022,0.4391999999999999,0.4031999999999999,0.5364,0.5292,0.5579999999999999
0.665,0.7150000000000001,0.155,0.495,0.455,0.465,0.6000000000000001
0.442,0.6426000000000001,0.5950000000000001,0.2669,0.6103000000000001,0.5712,0.6715000000000001
0.3468,0.5967,0.5763000000000001,0.34,0.5236000000000001,0.5797,0.493
0.406,0.7020000000000001,0.538,0.296,0.512,0.554,0.414
0.605,0.59,0.365,0.4224999999999999,0.5225,0.5525,0.525
0.4766999999999999,0.5901,0.5775000000000001,0.4025000000000001,0.5649000000000001,0.441,0.5306
0.5376000000000001,0.5026,0.5796,0.4312,0.5348,0.3304,0.49
0.3168,0.5478000000000001,0.5181,0.3795,0.6105,0.5643,0.5478000000000001
0.4125,0.6072000000000001,0.7029000000000001,0.2937,0.7524,0.3828,0.5544
0.4711,0.5649000000000001,0.4928000000000001,0.3591000000000001,0.5327000000000001,0.4802,0.4956
0.4367999999999999,0.5684,0.5061000000000001,0.3535,0.518,0.4032,0.5278
0.3976,0.5584,0.48,0.3896,0.5456,0.4792,0.5528000000000001
0.3789,0.5202,0.5462999999999999,0.4167,0.4949999999999999,0.3788999999999999,0.3492
0.4679999999999999,0.618,0.454,0.454,0.7460000000000001,0.442,0.5
0.3231,0.567,0.5706,0.3528,0.4841999999999999,0.4112999999999999,0.4473
0.4743,0.522,0.4697999999999999,0.3788999999999999,0.5121,0.3869999999999999,0.5103
0.4305,0.5124000000000001,0.4529000000000001,0.3605000000000001,0.5075000000000001,0.4424,0.4697
0.5643,0.5247,0.5577000000000001,0.4092,0.6468,0.4917,0.6567000000000001
0.4272,0.5671999999999999,0.4304,0.32,0.544,0.5256,0.4856
0.4454,0.6171,0.4947000000000001,0.3621,0.5814,0.2856000000000001,0.3689
0.25,0.525,0.485,0.42,0.83,0.635,0.565
0.4466,0.5432,0.5845000000000001,0.3801,0.5495,0.4669,0.4879
0.4952,0.6096,0.5336,0.352,0.6008,0.5216,0.5368
0.4488,0.5478,0.3938,0.4267999999999999,0.5962,0.5379,0.6259
0.4744,0.5576,0.4704,0.3744,0.58,0.4168,0.4864
0.5291,0.5753,0.583,0.3366,0.5532999999999999,0.4213,0.4586999999999999
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.1683,0.3828,0.5412,0.4521,0.3662999999999999,0.528,0.3432
0.322,0.51,0.37,0.375,0.49,0.458,0.537
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.3971,0.5775,0.5423,0.2651,0.5302,0.506,0.5687
0.4653,0.5390999999999999,0.5769,0.36,0.4823999999999999,0.5166,0.5112
0.6040000000000001,0.5700000000000001,0.424,0.342,0.642,0.5640000000000001,0.59
0.42,0.5703999999999999,0.6024,0.3696,0.5439999999999999,0.4824,0.5416000000000001
0.4656,0.528,0.4784,0.308,0.5264,0.4096,0.4896
0.4236,0.5483999999999999,0.5177999999999999,0.3647999999999999,0.5249999999999999,0.4104,0.4998
0.3950000000000001,0.5640000000000001,0.548,0.427,0.497,0.441,0.6
0.18,0.94,0.85,0.32,0.7,0.99,0.52
0.39,0.36,0.36,0.415,0.575,0.36,0.5700000000000001
0.4123,0.5439,0.5950000000000001,0.3766,0.5747000000000001,0.4494000000000001,0.5026
0.4879,0.5768,0.4977000000000001,0.3885,0.5628000000000001,0.4046,0.5215000000000001
0.3787,0.504,0.4718000000000001,0.3913000000000001,0.5691,0.3913000000000001,0.4592
0.4182,0.5094,0.5057999999999999,0.3623999999999999,0.5064,0.4086000000000001,0.4578
0.3332,0.5411,0.4711000000000001,0.3703000000000001,0.5096,0.4606,0.5096
0.483,0.5334000000000001,0.5453000000000001,0.4151000000000001,0.5544,0.4011,0.4893
0.3597,0.4323000000000001,0.3960000000000001,0.4158,0.3762,0.3762,0.3498
0.5786,0.4686,0.3377,0.3949,0.5423,0.4114,0.5257999999999999
0.2980000000000001,0.458,0.535,0.367,0.533,0.388,0.4120000000000001
0.3874999999999999,0.41,0.4449999999999999,0.3525,0.6625000000000001,0.5325,0.315
0.3759,0.5936,0.5257000000000001,0.3402,0.4823,0.4641,0.5194000000000001
0.4048,0.6644,0.6919,0.3333,0.4917,0.4741,0.4993999999999999
0.4224,0.5048,0.4616,0.3752,0.4952,0.46,0.5448000000000001
0.368,0.5768,0.5856,0.3656,0.5,0.4096,0.4712
0.497,0.497,0.4676,0.364,0.4998,0.4228,0.4074
0.4171999999999999,0.4844000000000001,0.4655000000000001,0.3675000000000001,0.5047,0.4221000000000001,0.4704
0.93,0.87,0.97,0.41,0.81,0.77,0.85
0.498,0.5760000000000001,0.37,0.394,0.66,0.5680000000000001,0.806
0.4775,0.575,0.715,0.3075,0.6174999999999999,0.1425,0.2875
0.3587,0.4505,0.3519,0.4981,0.714,0.3128,0.6460000000000001
0.4012,0.5814,0.3111,0.374,0.5950000000000001,0.4233,0.5491
0.4409999999999999,0.5656,0.5054000000000001,0.4193000000000001,0.5901000000000001,0.4333,0.5726
0.2739,0.4884,0.363,0.297,0.8151,0.3168,0.4719
0.408,0.5763,0.5474,0.2057,0.4777,0.5389,0.4454
0.5376000000000001,0.546,0.4354,0.329,0.6034,0.4928,0.6664
0.434,0.6748000000000001,0.644,0.308,0.4858,0.5852,0.483
0.4115999999999999,0.6275999999999999,0.6971999999999998,0.2483999999999999,0.5568,0.384,0.4127999999999999
0.4347,0.5184,0.4634999999999999,0.4104,0.5166,0.4049999999999999,0.5211
0.414,0.5453999999999999,0.5214,0.3509999999999999,0.4896,0.4242,0.4662
0.3360000000000001,0.652,0.626,0.268,0.528,0.438,0.536
0.365,0.6950000000000001,0.625,0.4599999999999999,0.42,0.43,0.33
0.3332,0.5411,0.4711000000000001,0.3703000000000001,0.5096,0.4606,0.5096
0.346,0.404,0.256,0.314,0.602,0.436,0.51
0.3228,0.414,0.408,0.4668,0.4452,0.2916,0.4272
0.4367999999999999,0.5928,0.5688,0.4284,0.4968,0.408,0.4728
0.3332,0.5138,0.5404000000000001,0.3598,0.5712,0.4508,0.4690000000000001
0.4236,0.5483999999999999,0.5177999999999999,0.3647999999999999,0.5249999999999999,0.4104,0.4998
0.14,0.64,0.17,0.12,0.5,0.63,0.87
0.3990000000000001,0.591,0.449,0.387,0.534,0.484,0.617
0.5020000000000001,0.591,0.474,0.402,0.531,0.495,0.494
0.3564,0.5732999999999999,0.5049,0.3591,0.5489999999999999,0.4373999999999999,0.5318999999999999
0.4056,0.5207999999999999,0.5552,0.3848,0.4824,0.4536,0.5416000000000001
0.3490000000000001,0.5559999999999999,0.5770000000000001,0.364,0.486,0.428,0.416
0.4998000000000001,0.5992,0.6482000000000001,0.294,0.7182000000000001,0.4354,0.5096
0.4384,0.6136,0.5936000000000001,0.416,0.588,0.4288,0.5464000000000001
0.4103,0.5544,0.5313,0.3685,0.5676,0.396,0.3223
0.3948,0.5471999999999999,0.4955999999999999,0.3395999999999999,0.5082,0.4356,0.4866
0.5644000000000001,0.5525000000000001,0.4675,0.5236,0.6324000000000001,0.4097,0.7208000000000001
0.5614,0.6216000000000002,0.4536,0.4284,0.6594000000000002,0.5166000000000001,0.6188
0.89,0.53,0.63,0.28,0.62,0.35,0.08
0.0858,0.3498,0.7029,0.4257,0.2475,0.3828,0.4455
0.2725,0.385,0.625,0.475,0.36,0.385,0.4024999999999999
0.4300000000000001,0.626,0.5050000000000001,0.29,0.501,0.544,0.537
0.245,0.5475,0.535,0.1875,0.42,0.52,0.4025000000000001
0.3794,0.5537,0.5922000000000001,0.3563,0.5369,0.3899000000000001,0.4312
0.4176,0.5124,0.4925999999999999,0.3791999999999999,0.4974,0.4326,0.4986
0.427,0.6090000000000001,0.6412000000000001,0.3864000000000001,0.4438,0.3066,0.3878
0.562,0.5900000000000001,0.6220000000000001,0.354,0.52,0.312,0.52
0.3672,0.5199999999999999,0.448,0.4055999999999999,0.5368,0.4112,0.5032000000000001
0.4066999999999999,0.5719000000000001,0.5327000000000001,0.3829000000000001,0.5054000000000001,0.4361,0.4879
0.4113,0.5373,0.5607,0.4067999999999999,0.5346,0.4166999999999999,0.3888
0.43,0.794,0.704,0.396,0.7060000000000001,0.392,0.408
0.3312,0.4424,0.4096,0.3904000000000001,0.4816,0.428,0.4712
0.31,0.27,0.39,0.5175,0.35,0.37,0.5575
0.4451999999999999,0.4608,0.5052,0.4524,0.5016,0.3012,0.3828
0.3954,0.5141999999999999,0.5274,0.3719999999999999,0.5388,0.3882,0.4632
0.3899999999999999,0.5508,0.4703999999999999,0.4044,0.534,0.3756,0.5112
0.4296,0.5333999999999999,0.4949999999999999,0.3563999999999999,0.5087999999999999,0.426,0.4572
0.408,0.5236000000000001,0.5185,0.3179,0.6069,0.3604,0.3638
0.4512,0.6152000000000001,0.5968,0.3688,0.6232,0.452,0.4888
0.3997,0.5712,0.5152000000000001,0.2856000000000001,0.5362,0.4977000000000001,0.497
0.4080999999999999,0.5334000000000001,0.5047,0.3675,0.4788,0.4011,0.5019
0.5319,0.6111,0.5291999999999999,0.4112999999999999,0.6327000000000002,0.4193999999999999,0.5625
0.4268,0.5863,0.4983,0.3904999999999999,0.4806999999999999,0.4719,0.4509999999999999
0.36,0.3899999999999999,0.68,0.5449999999999999,0.535,0.0499999999999999,0.165
0.3672,0.4992,0.5128,0.4407999999999999,0.5672,0.384,0.5096
0.4521,0.8151,0.7986000000000001,0.2574,0.7722,0.627,0.4752
0.528,0.6670000000000001,0.53,0.366,0.524,0.5710000000000002,0.628
0.556,0.558,0.5770000000000001,0.33,0.542,0.428,0.442
0.3822,0.5189999999999999,0.5159999999999999,0.3467999999999999,0.5261999999999999,0.4038,0.4458
0.4182,0.5094,0.5057999999999999,0.3623999999999999,0.5064,0.4086000000000001,0.4578
0.4361,0.5621,0.5145000000000001,0.4095000000000001,0.5537000000000001,0.4739,0.4809
0.3774,0.4199,0.4352000000000001,0.4284,0.4488000000000001,0.4403000000000001,0.408
0.266,0.5558000000000001,0.4242,0.315,0.4466,0.5768000000000001,0.4928
0.89,0.53,0.63,0.28,0.62,0.35,0.08
0.4312,0.5291,0.5313000000000001,0.3014,0.55,0.4356,0.3949
0.442,0.5750000000000001,0.5640000000000001,0.362,0.607,0.475,0.5220000000000001
0.3959999999999999,0.6444,0.5147999999999999,0.4476,0.5124,0.4452,0.6012
0.3948,0.5082,0.5145000000000002,0.3402,0.5551,0.4109000000000001,0.4739
0.4168,0.5856,0.5224000000000001,0.3599999999999999,0.6016,0.4840000000000001,0.436
0.4224,0.5216,0.5344000000000001,0.376,0.5168,0.4944,0.4463999999999999
0.3974999999999999,0.42,0.4325,0.3399999999999999,0.565,0.34,0.44
0.4208,0.5216000000000001,0.5352,0.3391999999999999,0.5216,0.4368,0.4384
0.5544000000000001,0.4026,0.2739,0.2442,0.3729,0.5742,0.2607
0.561,0.7062,0.3828,0.231,0.4785,0.7524,0.7854
0.554,0.478,0.394,0.364,0.6000000000000001,0.424,0.608
0.1834,0.4745999999999999,0.5586000000000001,0.3430000000000001,0.3332,0.497,0.3696000000000001
0.4424,0.5355000000000001,0.4865000000000001,0.3283,0.5768,0.4473000000000001,0.5075000000000001
0.4305,0.5810000000000001,0.4935000000000001,0.3395000000000001,0.532,0.4914,0.5299
0.459,0.612,0.6596,0.3876,0.6188,0.4131,0.272
0.175,0.5499999999999999,0.73,0.54,0.37,0.545,0.495
0.3983,0.6013,0.5341,0.3766,0.5495000000000001,0.4837000000000001,0.5621
0.2696,0.4544,0.4576,0.3736,0.4871999999999999,0.3792000000000001,0.4000000000000001
0.4746000000000001,0.6048,0.6776000000000001,0.3402,0.6608,0.4172,0.5082000000000001
0.344,0.63,0.412,0.426,0.53,0.346,0.554
0.392,0.5096,0.4851000000000001,0.3619,0.5362,0.4298,0.5348
0.3563999999999999,0.4995,0.5094,0.4023,0.5247,0.3608999999999999,0.4751999999999999
0.4709,0.6494000000000001,0.561,0.4403,0.5117,0.3315000000000001,0.4505
0.454,0.288,0.416,0.37,0.686,0.274,0.216
0.3299999999999999,0.3828,0.4235999999999999,0.4584,0.4068,0.3672,0.4836
0.34,0.5675,0.455,0.4425,0.745,0.12,0.32
0.3916,0.506,0.4829,0.3377,0.5885,0.396,0.4565
0.354,0.467,0.5780000000000001,0.357,0.49,0.41,0.38
0.5925,0.5925,0.475,0.61,0.6175,0.4375,0.5700000000000001
0.03,0.59,0.96,0.1,0.07,0.81,0.12
0.516,0.4164,0.4956,0.3972,0.3659999999999999,0.4956,0.414
0.3774,0.5004,0.4745999999999999,0.3767999999999999,0.5129999999999999,0.4212,0.4578
0.3192,0.4536,0.4871999999999999,0.3448,0.5088,0.4232,0.4952
0.48,0.615,0.355,0.155,0.5225,0.5,0.42
0.93,0.86,0.9,0.09,0.57,0.33,0.75
0.1617,0.4851,0.4521,0.33,0.4851,0.3498,0.2838
0.4494,0.5887,0.5726000000000001,0.3808000000000001,0.6258,0.4459000000000001,0.5075000000000001
0.355,0.665,0.415,0.275,0.28,0.445,0.36
0.4179,0.5145000000000001,0.5481,0.3927000000000001,0.5208,0.4172,0.4543
0.4026,0.4477,0.5049,0.3970999999999999,0.6303,0.3465,0.5203
0.4032,0.5714999999999999,0.6462,0.3239999999999999,0.5499,0.4499999999999999,0.4959
0.1,0.475,0.365,0.275,0.5700000000000001,0.44,0.815
0.89,0.53,0.63,0.28,0.62,0.35,0.08
0.3043,0.6834000000000001,0.4590000000000001,0.3807999999999999,0.5389,0.4777,0.5797
0.4354,0.497,0.5810000000000001,0.3416,0.539,0.3192000000000001,0.3962
0.5542,0.7004,0.6256,0.3672,0.4811,0.4879,0.3927
0.4005,0.5885999999999999,0.5246999999999999,0.3177,0.5886,0.4994999999999999,0.5112
0.4444,0.4532,0.5181,0.4278999999999999,0.6677,0.2695,0.3618999999999999
0.93,0.86,0.9,0.09,0.57,0.33,0.75
0.4095,0.595,0.5516000000000001,0.3696,0.5019,0.4347,0.5348
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.3940000000000001,0.468,0.544,0.435,0.504,0.3909999999999999,0.383
0.4086,0.5922,0.585,0.3267,0.5112,0.3815999999999999,0.4149
0.87,0.54,0.42,0.435,0.485,0.485,0.515
0.3330000000000001,0.4760999999999999,0.5463,0.4266,0.5868,0.4076999999999999,0.4508999999999999
0.6324000000000001,0.4352,0.6528,0.4318,0.5202,0.3655,0.4199
0.3899999999999999,0.75,0.55,0.6,0.595,0.03,0.3
0.2871,0.5148,0.5433999999999999,0.3619,0.4697,0.4631,0.4433
0.3969,0.5495,0.5817000000000001,0.3472,0.56,0.4676,0.4823
0.3367,0.5005000000000001,0.5327000000000001,0.3640000000000001,0.5474,0.3556000000000001,0.4144
0.3944,0.4709,0.4012,0.4029,0.5695,0.4097,0.3978
0.55,0.608,0.432,0.292,0.426,0.666,0.586
0.5796,0.6146,0.4886,0.4312,0.525,0.4102,0.546
0.4291,0.5796,0.5411000000000001,0.4193000000000001,0.5726000000000001,0.4557,0.5306000000000001
0.4620000000000001,0.5313,0.5137,0.3938,0.6138,0.3872,0.6456999999999999
0.4186,0.5271000000000001,0.4942000000000001,0.3556,0.5439,0.4095,0.4333
0.17,0.16,0.61,0.76,0.04,0.1,0.47
0.448,0.5726,0.5187000000000002,0.3738000000000001,0.5439,0.4389,0.5313
0.3038,0.5012,0.4396,0.3528,0.4564,0.3346,0.441
0.4068,0.5624999999999999,0.4229999999999999,0.3077999999999999,0.6102000000000001,0.4454999999999999,0.5094
0.4283999999999999,0.5726,0.5110000000000001,0.3864000000000001,0.5957,0.4844,0.5012000000000001
0.4696000000000001,0.576,0.5344,0.3607999999999999,0.6232,0.3744,0.4736000000000001
0.4248,0.5136,0.5184,0.3749999999999999,0.5172,0.4032,0.4506
0.387,0.5391,0.5373,0.3446999999999999,0.6039000000000001,0.3132,0.4392
0.5627000000000001,0.6443000000000001,0.3655,0.3773999999999999,0.5049,0.4692,0.7701000000000001
0.413,0.445,0.544,0.374,0.488,0.427,0.449
0.4120000000000001,0.582,0.5820000000000001,0.318,0.5810000000000001,0.451,0.4740000000000001
0.765,0.305,0.5900000000000001,0.495,0.635,0.2199999999999999,0.175
0.476,0.7072,0.6154000000000001,0.4471,0.5865,0.3825,0.6086
0.4620000000000001,0.56,0.505,0.324,0.553,0.357,0.4030000000000001
0.355,0.665,0.415,0.275,0.28,0.445,0.36
0.4952,0.552,0.5456000000000001,0.4271999999999999,0.5671999999999999,0.4856,0.5464000000000001
0.2673,0.6897,0.6798,0.429,0.4158,0.2871000000000001,0.2376
0.4774,0.5335,0.6567,0.3872,0.5609999999999999,0.4686,0.4861999999999999
0.85,0.55,0.21,0.59,0.35,0.62,0.95
0.516,0.4944,0.5543999999999999,0.4127999999999999,0.5076,0.4116,0.5147999999999999
0.4504,0.4904,0.5472,0.3744,0.5672,0.4336,0.528
0.93,0.86,0.9,0.09,0.57,0.33,0.75
0.4384,0.576,0.5736000000000001,0.3656,0.6048,0.4288,0.5376000000000001
0.3944,0.5032,0.4352,0.255,0.4743,0.5695000000000001,0.4998
0.5000000000000001,0.522,0.5940000000000001,0.328,0.559,0.441,0.465
0.296,0.504,0.348,0.388,0.74,0.2700000000000001,0.5700000000000001
0.3995,0.4352,0.5185000000000001,0.3349,0.4658,0.3689,0.5066
0.4512,0.5456,0.528,0.404,0.5192,0.4952,0.4968000000000001
0.4570999999999999,0.4823,0.4886000000000001,0.3969000000000001,0.4837,0.3976,0.4928
0.4952,0.5920000000000001,0.5208,0.3616,0.5384,0.5168,0.5232000000000001
0.3204,0.5651999999999999,0.5589,0.3842999999999999,0.495,0.4392,0.4734
0.215,0.825,0.615,0.325,0.69,0.765,0.635
0.14,0.64,0.17,0.12,0.5,0.63,0.87
0.5292,0.5813999999999999,0.4211999999999999,0.3599999999999999,0.5571,0.4473,0.5553
0.4382,0.5012000000000001,0.5320000000000001,0.3843000000000001,0.5516000000000001,0.4144,0.4837
0.4870000000000001,0.5730000000000001,0.5790000000000001,0.302,0.491,0.464,0.4890000000000001
0.3514,0.49,0.4844,0.3612,0.6384,0.2198,0.3976000000000001
0.5661,0.6834000000000001,0.5083000000000001,0.4148,0.5967,0.4896,0.5933
0.4067,0.5712,0.5278,0.3605,0.4886000000000001,0.4053,0.4809
0.03,0.59,0.96,0.1,0.07,0.81,0.12
0.5404000000000001,0.5418000000000001,0.6776000000000001,0.3724,0.434,0.4522,0.5572
0.4130000000000001,0.518,0.441,0.356,0.523,0.6120000000000001,0.5650000000000001
0.3806,0.4961,0.4158,0.4653,0.5478,0.3113,0.5599
0.4816,0.5488000000000001,0.5180000000000001,0.4158000000000001,0.5509000000000001,0.5040000000000001,0.5775
0.4800000000000001,0.485,0.497,0.359,0.5020000000000001,0.445,0.551
0.4312,0.5720000000000001,0.5654,0.3167999999999999,0.4916999999999999,0.3872,0.4125
0.5432,0.5064,0.4816,0.4359999999999999,0.5943999999999999,0.3928,0.5448000000000001
0.5680000000000001,0.442,0.488,0.346,0.5539999999999999,0.338,0.418
0.4895,0.5533,0.5346000000000001,0.4653,0.5555,0.4422,0.5389999999999999
0.5321,0.6715,0.6596,0.3944,0.6001000000000001,0.3332,0.4131
0.283,0.468,0.448,0.3320000000000001,0.472,0.534,0.489
0.3791,0.6409,0.5134000000000001,0.2244,0.4998000000000001,0.6664000000000001,0.6001
0.4711,0.6251,0.5656000000000001,0.3563,0.5684,0.4879,0.511
0.5304,0.5136,0.5591999999999999,0.324,0.54,0.5004000000000001,0.4727999999999999
0.436,0.6007999999999999,0.4632,0.3767999999999999,0.6232000000000001,0.4816,0.5416000000000001
0.355,0.549,0.6060000000000001,0.31,0.499,0.414,0.41
0.4736,0.5712,0.6104000000000002,0.4423999999999999,0.568,0.4224,0.5480000000000002
0.2739,0.5467,0.5873999999999999,0.3509,0.4257,0.5346,0.4664
